time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2015-06-07 02:00:00,0.677128476466665,-0.20336110536276997,290.74539358362046,306.1986125389632,97735.2547851348,0.0,151.0
2015-06-07 03:00:00,0.7194171500497728,0.08324853597641832,291.462272938734,307.0678866112662,97758.3844196651,0.0,110.0
2015-06-07 04:00:00,1.0995672687179132,0.4271489551831539,291.6336688341141,307.37569410437646,97764.67740709294,0.0,66.0
2015-06-07 05:00:00,1.7346532772554866,0.18971800830253746,290.3824375698745,310.614397664842,97745.36673590935,0.0,38.0
2015-06-07 06:00:00,2.5413716680514122,-0.3618517461739659,288.7445254719074,313.065259370283,97686.32224173151,0.0,22.0
2015-06-07 07:00:00,3.296268585956022,-0.9982414447747149,288.76079177818224,313.02564369701236,97635.61305016254,0.0,28.0
2015-06-07 08:00:00,3.5015387314120594,-1.292054616181073,287.7916347559349,314.468017522405,97586.2654020477,0.0,16.0
2015-06-07 09:00:00,3.55390613554129,-1.3581713407975857,288.3091581592604,315.10239231157635,97525.51067645807,7.50989126374854e-08,28.0
2015-06-07 10:00:00,3.1893780492196386,-1.8839511597002747,289.77499972241674,314.0531009867485,97478.75328174354,0.0,29.0
2015-06-07 11:00:00,2.992618831780328,-1.725538394889805,289.77293832415603,314.2241051495875,97372.23741274724,0.0,30.0
2015-06-07 12:00:00,2.5987504409799644,-1.5193227449669255,289.47497257557285,314.3472141730491,97340.92191330425,0.0,21.0
2015-06-07 13:00:00,1.1612574986023076,-1.1889338118861794,289.45042319628703,314.3737992941769,97346.26846198962,0.0,32.0
2015-06-07 14:00:00,1.0722007156378155,-1.987578157999889,291.2239378198357,310.7964411158235,97356.79551747577,0.0,51.0
2015-06-07 15:00:00,0.4921557744715695,-2.019870739634338,291.94460265175513,308.12573687785016,97444.46563256548,0.0,66.0
2015-06-07 16:00:00,-0.10874653963040348,-2.0860653402515767,292.19658047914197,307.8377721558313,97530.44212043188,0.0,65.0
2015-06-07 17:00:00,-0.35484954203510866,-2.185915352515972,292.61354512731674,305.36563536659696,97580.78601985457,0.0,80.0
2015-06-07 18:00:00,-0.2167289388426153,-2.092866510981661,292.35523318527447,305.73768732456125,97613.9943967825,0.0,88.0
2015-06-07 19:00:00,0.14760317216286023,-1.8442084406630226,291.90607324426543,306.46512750490785,97606.45609521987,0.0,85.0
2015-06-07 20:00:00,0.44709544998827805,-1.5801828395344215,291.97747258402023,305.141146551397,97607.46895071617,0.0,96.0
2015-06-07 21:00:00,0.5554977963065784,-1.4561393497110988,291.722159039448,304.15162808103634,97559.51605443226,0.0,98.0
2015-06-07 22:00:00,-0.6919130876185736,-1.636331436057985,291.3889246406237,302.48864316507616,97611.98528997837,0.0,97.0
2015-06-07 23:00:00,-0.6020304086787744,-1.640316091428474,291.3996439115789,302.0546873508196,97557.58996857042,0.0,89.0
2015-06-08 00:00:00,-0.5054845689890382,-1.5328861484267322,291.2939504007607,302.75473891754706,97584.72121252054,0.0,96.0
2015-06-08 01:00:00,-0.47725012522302435,-1.9893563266831362,292.2229288969098,304.2756454003579,97604.28094653109,0.0,95.0
2015-06-08 02:00:00,-0.22081642400854284,-1.4687552618287367,291.77972827087234,307.18393887458615,97647.48504491431,0.0,74.0
2015-06-08 03:00:00,-0.2760254702223054,-1.4974525680963282,291.7915344609106,307.4726721546403,97660.78499987395,0.0,68.0
2015-06-08 04:00:00,-0.2600114872434655,-1.6517379048683112,292.40444438375124,308.37667107635315,97675.66235273765,0.0,70.0
2015-06-08 05:00:00,0.38438334881240166,-1.5439575198633018,290.5554076239263,312.2136621327903,97668.85463546743,0.0,43.0
2015-06-08 06:00:00,1.4825870259443255,-1.5186867576276617,289.36935402469135,314.4897118196722,97628.90495802312,0.0,32.0
2015-06-08 07:00:00,2.2699038604389634,-1.5660872834029862,289.4148172263305,314.823824958261,97579.22522613894,0.0,40.0
2015-06-08 08:00:00,2.851474609423998,-1.8586933767980898,287.12419147910833,316.27598043137493,97519.38373091487,0.0,37.0
2015-06-08 09:00:00,3.2529580410814325,-2.140383850758075,287.23213378802905,316.8307046605313,97428.45919488622,0.0,24.0
2015-06-08 10:00:00,3.188580149718072,-2.3904177304228753,288.07089800029894,315.36160597618624,97403.9514127134,0.0,25.0
2015-06-08 11:00:00,3.2945048081104495,-2.391456077099224,288.02700895733153,315.54466252639594,97327.4393122715,0.0,15.0
2015-06-08 12:00:00,3.1122477640680604,-2.1401891607562598,287.41885899047463,315.565378658891,97322.90636882081,0.0,19.0
2015-06-08 13:00:00,1.6623523838239245,-1.1225445212671252,286.50371060265604,315.4293788211112,97289.59836676213,0.0,23.0
2015-06-08 14:00:00,2.119968745328515,-1.2807625960757796,289.27048186811743,311.03224869481494,97339.32791121166,0.0,39.0
2015-06-08 15:00:00,2.0700510326514676,-1.1840016651735223,290.89857421437017,309.3136481246688,97395.26742214678,0.0,61.0
2015-06-08 16:00:00,2.084805174312042,-1.1271002673096056,290.73220063475236,309.11518547929836,97471.33120950016,0.0,72.0
2015-06-08 17:00:00,1.9398674297640455,-1.2137632767843711,290.93867778053175,307.10991276201094,97521.64190054596,0.0,90.0
2015-06-08 18:00:00,1.7004415863461468,-1.465328717796786,290.2781308178862,307.0100700863431,97549.23806177307,0.0,124.0
2015-06-08 19:00:00,1.3330018667556172,-1.7726274166622247,290.13315830021065,307.78854950712036,97534.34410472089,0.0,128.0
2015-06-08 20:00:00,0.9575971503862758,-2.151636932863006,289.58621312171056,306.424952880339,97497.31676444625,0.0,114.0
2015-06-08 21:00:00,0.6799841167880664,-2.0737609321368424,288.8956447043965,305.52717229182014,97478.15553095886,0.0,113.0
2015-06-08 22:00:00,0.4875783510152052,-2.1832026718240094,288.3265863445549,305.29070095816184,97549.00560313457,0.0,157.0
2015-06-08 23:00:00,0.9814361477752304,-1.3247884951529705,288.09960765607445,304.9950506557907,97490.67508906065,0.0,159.0
2015-06-09 00:00:00,1.7553426713487779,-0.6016968490770934,288.281348022726,305.9068399612245,97548.12558114596,0.0,93.0
2015-06-09 01:00:00,2.7716286663197134,-0.2994081729250376,288.4293189378715,306.1044641796474,97604.97832244656,0.0,94.0
2015-06-09 02:00:00,3.0471979573349572,-0.2172100541585726,288.9432067842647,308.1565141337156,97635.31417477023,0.0,117.0
2015-06-09 03:00:00,3.8096679213860307,-0.3434989686695002,289.72496396463566,308.2754310224395,97671.26224279469,0.0,81.0
2015-06-09 04:00:00,4.5666365783473415,-0.5093229328824098,290.35972470903914,308.78313347362223,97668.2734888712,0.0,65.0
2015-06-09 05:00:00,5.042940586072871,-0.6810395144835991,289.8267220787746,312.2272865706876,97682.10477786169,0.0,50.0
2015-06-09 06:00:00,5.7560387686848085,-1.3521359507413082,289.3603213523129,313.3067612656264,97643.93174858304,0.0,38.0
2015-06-09 07:00:00,6.181725151889808,-2.260702271879996,289.6649210552986,313.5223068600527,97585.08650466675,0.0,34.0
2015-06-09 08:00:00,6.186778515399738,-2.7488939410988578,288.15417849002876,314.883982091746,97524.2985707002,0.0,33.0
2015-06-09 10:00:00,6.717031728020765,-2.108428731793439,290.41725646049514,314.5690130351257,97498.49566182718,0.0,29.0
2015-06-09 11:00:00,7.500093098507039,-1.415072738661502,290.1719875474475,313.94710984679887,97382.28294676794,5.857715185715113e-06,40.0
2015-06-09 12:00:00,7.433993424008716,-0.9026226952164415,290.3510668363444,313.32468264162975,97406.29260328683,0.0,50.0
2015-06-09 13:00:00,6.643722961534589,-0.7545025418352793,290.14668856879416,312.91025518835914,97388.70876770349,0.0,59.0
2015-06-09 14:00:00,5.924395563515673,-0.8708622662536214,291.5465279076416,312.1881949142592,97430.15282210955,0.0,58.0
2015-06-09 15:00:00,5.739506850941795,-0.8462534500241538,291.3357405654991,310.62407450919477,97446.989469212,0.0,60.0
2015-06-09 16:00:00,6.008916917734408,-0.7767880573764164,291.03886173599875,310.48545458720383,97523.33552776929,0.0,57.0
2015-06-09 17:00:00,6.350641876195456,-0.828796246528039,292.1185471849847,309.05017245640903,97549.8690209347,0.0,61.0
2015-06-09 18:00:00,6.5581237430768935,-1.0240832976823468,291.84801677325214,308.8563910281622,97578.84332980432,0.0,48.0
2015-06-09 19:00:00,6.361742478033061,-1.1145232931923306,291.7087037308013,308.7513081840724,97555.68048689706,0.0,37.0
2015-06-09 20:00:00,5.889343978394155,-0.9995263987866967,291.62849659847836,307.1546987347912,97545.7179738187,0.0,31.0
2015-06-09 21:00:00,5.353001532734848,-0.8338711659086937,291.3400507618623,307.06184295035274,97532.93274870147,0.0,41.0
2015-06-09 22:00:00,5.024028968062021,-0.8368823712701053,292.5490046217746,305.3436615936805,97593.43841146413,0.0,38.0
2015-06-09 23:00:00,4.665170167672564,-0.9213129353907206,292.77407183186807,305.0070681087053,97603.83263344255,0.0,30.0
2015-06-10 00:00:00,4.51037766436836,-0.8040835956309367,294.27469480567646,306.40395727219453,97599.41591931114,0.0,23.0
2015-06-10 01:00:00,4.751651275053047,-0.7637568065882385,294.6183861156776,306.2404640174272,97682.37044487707,0.0,41.0
2015-06-10 02:00:00,5.454334769433991,-1.046316895889666,295.53559590175684,307.4093359856459,97712.0753380391,0.0,36.0
2015-06-10 03:00:00,6.209357671470429,-1.6978794352985627,295.90469863031643,307.56689038286834,97748.53813590597,0.0,18.0
2015-06-10 04:00:00,6.388577098112112,-2.493188092714501,295.7015572017225,307.7424360250064,97740.21943748555,0.0,26.0
2015-06-10 05:00:00,5.9422573137613,-2.92654207808869,294.82767425908503,310.0675686227748,97742.11231497042,2.2529673791215452e-07,21.0
2015-06-10 06:00:00,5.383993629164175,-2.835868454576527,294.27424504605597,311.9512344982149,97666.41381976324,0.0,18.0
2015-06-10 07:00:00,5.147773381989419,-2.5175503016083365,294.20505702443523,312.2455922257086,97615.17329416345,0.0,17.0
2015-06-10 08:00:00,5.1783875260232675,-2.289373619480679,293.0985359180925,313.1700278042675,97545.21984816476,0.0,17.0
2015-06-10 09:00:00,5.183132928322066,-2.1692498883605733,293.2359374821563,314.07203546198014,97474.4527969314,0.0,19.0
2015-06-10 10:00:00,5.502936647845297,-2.450187560980206,294.18642948015275,312.8384648809774,97441.2776283804,0.0,20.0
2015-06-10 11:00:00,5.014846124675552,-2.4451645589333677,294.10438582937934,313.10742525885234,97297.93366937102,7.509891263733456e-08,25.0
2015-06-10 12:00:00,4.811899686539871,-2.6449813974632477,293.46366577000435,313.5458876179519,97309.68943480351,1.8774728159356266e-07,27.0
2015-06-10 13:00:00,3.966476170799459,-2.2798597680586323,292.3740856093672,313.6729791694143,97320.96367877054,1.4343892313737839e-05,35.0
2015-06-10 14:00:00,3.1840727174460555,-1.8676361375481434,293.00967091307484,311.318396825114,97407.73716768318,2.5270784102475372e-05,40.0
2015-06-10 15:00:00,2.859663577992723,-1.103633632424122,292.69873709543367,309.04458294342555,97463.17855296435,6.743882354835901e-05,38.0
2015-06-10 16:00:00,3.301475930071519,-0.6311858946854003,292.80810364315266,308.7184697952943,97606.02438631978,5.256923884616436e-07,45.0
2015-06-10 17:00:00,3.703939238309826,-0.27081470132508145,292.6617818466157,306.9792578960216,97637.5723444013,0.0,33.0
2015-06-10 18:00:00,4.145219657387576,-0.21550976147605141,292.9032652828575,307.05590409280785,97684.27992655046,2.2529673791215452e-07,32.0
2015-06-10 19:00:00,4.2089396316180645,-0.22083128819233916,292.69899945521234,306.74009660923997,97670.23278310997,0.0,56.0
2015-06-10 20:00:00,4.16329138118625,-0.4195319040451439,293.32086709049463,305.30719002146316,97631.29596116196,0.0,65.0
2015-06-10 21:00:00,3.78707476707847,-0.682869600500664,293.1105295079726,304.89835208117614,97637.55574021286,0.0,79.0
2015-06-10 22:00:00,3.616730222612123,-0.91604332600825,292.7840789834242,303.0684153992899,97671.81018101399,0.0,83.0
2015-06-10 23:00:00,3.247708702255326,-0.9151217933329905,292.7961850132093,302.97769061667645,97643.45022711757,0.0,80.0
2015-06-11 00:00:00,3.2078417236506622,-0.3920416757888084,293.4812813551407,303.7863184731085,97690.53970560133,0.0,129.0
2015-06-11 01:00:00,3.572537788814748,0.07944559127429074,293.52884343500887,303.5236113628839,97766.68651389705,0.0,87.0
2015-06-11 02:00:00,4.4165754791050675,-0.2766034840457262,293.2138617807832,304.86862285899514,97802.21947720998,0.0,81.0
2015-06-11 03:00:00,5.114317595871038,-0.9209365347205442,293.57902911266336,305.46575751791386,97861.36359651857,0.0,48.0
2015-06-11 04:00:00,5.609309249817502,-1.3162221350730925,294.3528780197073,306.38484812468226,97893.69195145792,0.0,36.0
2015-06-11 05:00:00,5.494481712776049,-1.3565489241157906,293.91638630800895,309.8306082067305,97899.22114621641,3.229253243407498e-06,35.0
2015-06-11 06:00:00,5.052963323671515,-1.3611955254924517,293.33690851695917,311.031794546885,97834.53122796082,1.4156145032145181e-05,43.0
2015-06-11 07:00:00,4.670531492393627,-1.4719611571919642,293.4783953975758,310.95196931458935,97770.04055996679,2.5871575403574804e-05,42.0
2015-06-11 08:00:00,4.523200049340926,-1.483434887965619,293.25666390466773,312.17935649685404,97679.21564906892,1.9675915110991762e-05,36.0
2015-06-11 09:00:00,4.444627945791775,-1.4625381611040984,293.6057523301149,312.58152195601696,97568.64835808746,2.0013860217860142e-05,36.0
2015-06-11 10:00:00,3.6675858171594355,-2.1992970453074174,293.8557062392095,313.3627262643737,97494.41103146506,1.1790529284067862e-05,34.0
2015-06-11 11:00:00,3.757692467889149,-2.1123095524962934,293.46085477237614,313.1154252493099,97438.83681267618,7.509891263737529e-06,35.0
2015-06-11 12:00:00,3.7022034569379927,-2.1415000734351493,293.3310241619243,313.370656385919,97368.50147034286,0.0001266918656192448,31.0
2015-06-11 13:00:00,2.6142744856683677,-1.5444377552011133,292.41302729650914,313.32779180822683,97305.93688821066,4.1454599775829344e-05,32.0
2015-06-11 14:00:00,1.9981560880891234,-0.39545524048730507,293.47517212029555,311.40961069011365,97347.08206722431,1.6671958605496418e-05,58.0
2015-06-11 15:00:00,2.314894193737907,0.0747340932303578,294.18365596249305,308.8156923867511,97400.38151219366,1.0138353206046953e-06,56.0
2015-06-11 16:00:00,2.523033977752216,0.2426996474632371,294.2171630542204,308.8568801105484,97518.70295918785,0.0,75.0
2015-06-11 17:00:00,2.7510792545951177,0.260987528300431,294.8479134420076,306.89398288856705,97589.3869894789,0.0,68.0
2015-06-11 18:00:00,2.9817841964432463,-0.020780821660280887,294.56036712463265,306.746035466785,97610.30826694352,0.0,28.0
2015-06-11 19:00:00,3.180181207596303,-0.34347301000259145,294.300518503887,306.4772148267347,97587.82619576331,0.0,23.0
2015-06-11 20:00:00,3.4446358985370735,-0.5616685847038456,294.52959607059654,305.21084079141,97571.7035287648,0.0,25.0
2015-06-11 21:00:00,3.5278554167269363,-0.5410963411786843,294.26772353155866,304.9592428382402,97552.17700313119,0.0,26.0
2015-06-11 22:00:00,3.5678203829896877,-0.41627409134809945,293.77332526872067,303.70062425218026,97591.3296795292,0.0,14.0
2015-06-11 23:00:00,3.607071439172089,-0.2640524685953595,293.98782312773227,303.6012357244423,97576.60176436168,0.0,12.0
2015-06-12 00:00:00,3.562837010664105,-0.14253994879563672,294.59878409221733,304.9229459383035,97610.42449626279,0.0,19.0
2015-06-12 01:00:00,3.9666861443525034,-0.30941523901834955,294.9341548492392,304.5922563764171,97682.30402812324,0.0,15.0
2015-06-12 02:00:00,4.510629632632013,-0.8890592917566345,294.99011244202336,306.0656170644121,97726.57079456814,0.0,13.0
2015-06-12 03:00:00,4.48890436901037,-1.4711175005174306,295.1054757846824,306.25625439160564,97720.6430992865,0.0,17.0
2015-06-12 04:00:00,3.9878654767362316,-1.7425283423815632,294.96305190485634,306.59110115377354,97670.94676321388,0.0,25.0
2015-06-12 05:00:00,3.6310644171666095,-1.9219935860550053,294.30955117626536,309.4412636929734,97651.10475799945,7.50989126374854e-08,45.0
2015-06-12 07:00:00,3.7114562915088087,-1.640432905429563,294.4064368945156,312.1238107115805,97556.19521673945,0.0,34.0
2015-06-12 08:00:00,3.879995063418976,-1.3186103324286946,292.83134122354534,313.7795292606623,97491.1732147146,0.0,22.0
2015-06-12 09:00:00,3.958049232203952,-1.217683035487588,292.0554683982092,314.15776461736453,97411.5063184645,0.0,26.0
2015-06-12 10:00:00,4.115277428723469,-1.657461790921684,292.15355347544727,313.6488045257606,97355.93209967564,0.0,18.0
2015-06-12 11:00:00,4.298444358162384,-1.8452338080059174,292.24144400128716,314.0195289743913,97231.0021856728,6.007913010989782e-07,22.0
2015-06-12 12:00:00,4.13270523362614,-2.006735654178525,292.0348544156028,313.93100506251517,97156.01767056958,9.162067341759342e-06,28.0
2015-06-12 13:00:00,2.755208734471654,-1.2588664605382736,291.3135524242209,313.8664811220118,97139.97802451337,3.1917037870883025e-06,24.0
2015-06-12 14:00:00,1.9881753452010873,-0.41627409134809945,292.99853936246734,311.8332608398068,97171.22710720255,6.1581108362646015e-06,33.0
2015-06-12 15:00:00,2.049403633268785,0.16789974876575747,293.1380772847284,309.61673946619925,97237.24536053522,0.0,45.0
2015-06-12 16:00:00,1.875699511953729,0.6033044688257344,293.3863820752145,309.5849141766494,97332.55340231837,0.0,57.0
2015-06-12 17:00:00,1.8335788172130574,0.9942939098048897,294.0298381722809,307.1543493902298,97375.77410489006,4.28814791159387e-05,60.0
2015-06-12 18:00:00,1.842677671178307,1.1189344489671136,294.2687729706732,306.92217499467756,97379.34400540982,3.30435215604438e-06,71.0
2015-06-12 19:00:00,1.9254632440252113,1.3086923040698644,294.2746198457397,307.2846199772015,97357.01137192578,0.0,51.0
2015-06-12 20:00:00,2.113991498185189,1.2479879615038199,294.8612937907176,305.3555043743143,97306.71728506849,0.0,53.0
2015-06-12 21:00:00,2.4003954245375168,1.1583267260010977,294.5851413837287,305.1596268786987,97295.27699921679,0.0,54.0
2015-06-12 22:00:00,1.6813899859666004,0.3872894221448129,292.9129725946667,304.87127787766235,97328.65141802933,4.581033670879671e-06,19.0
