time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2016-02-04 16:00:00,1.9607965597626802,-1.3921840406706978,280.4353453968339,286.89036805609993,99181.82994151136,0.0,220.0
2016-02-04 17:00:00,1.9133993670397333,-1.1573446616129777,279.81479092821536,284.9930427043174,99165.26112122239,0.0,259.0
2016-02-04 18:00:00,2.025730309724979,-0.731058783567251,279.98897206086656,284.80051846036594,99182.37022912952,0.0,256.0
2016-02-04 19:00:00,2.0930615306462665,-0.619452196445894,279.587082916198,284.028491237777,99148.97063091847,0.0,241.0
2016-02-04 20:00:00,2.0586079873142693,-0.792202164778505,279.4352897290038,282.7894872749389,99118.19060903766,0.0,282.0
2016-02-04 21:00:00,1.9807440568989927,-1.0372238088669266,279.60308993257524,282.5283320342576,99101.0978734826,0.0,312.0
2016-02-04 22:00:00,1.7912091617590926,-0.9560893302971071,278.6031801145526,281.90804365600104,99069.58109575888,0.0,276.0
2016-02-04 23:00:00,1.8264977792453438,-0.8880374440833599,278.4439850496259,281.64274195926725,99108.71101719244,0.0,238.0
2016-02-05 00:00:00,1.7766627087494924,-0.955840375161882,278.71016094838114,281.64760332153566,99104.42146095163,0.0,295.0
2016-02-05 01:00:00,1.847334226287799,-0.9888642738494752,278.45601765874767,281.0847576577295,99131.43584185764,0.0,290.0
2016-02-05 02:00:00,1.7505464380220708,-0.48622385583024796,278.61484809915555,281.55291399323494,99226.88665439215,0.0,310.0
2016-02-05 03:00:00,1.9895123355186686,-0.1840794559644555,278.7073168771342,281.96573658762696,99279.9985644886,0.0,427.0
2016-02-05 04:00:00,1.6179851505031042,-0.07971746327814545,279.92662126814446,284.37768717895085,99318.48996419161,0.0,343.0
2016-02-05 05:00:00,1.8149683683414393,-0.38636795109151,281.47554622418875,290.93698745547147,99340.42891595772,0.0,301.0
2016-02-05 06:00:00,2.019790508079392,-0.985665200361834,279.3653182838379,293.3110122720399,99294.53721312164,0.0,177.0
2016-02-05 07:00:00,1.8932902426477585,-1.3643384087957842,279.01090325152273,293.5954734553607,99175.42835185428,0.0,103.0
2016-02-05 08:00:00,1.8753226793933073,-1.5369390040472606,278.23567506201096,294.2986194640443,99044.94070590222,0.0,124.0
2016-02-05 09:00:00,1.739111309683969,-1.671262747257897,275.57249403883503,296.7916046749444,98956.46451534708,0.0,101.0
2016-02-05 10:00:00,1.6569507880556713,-1.6096214557761919,280.05227087733766,294.6575381297548,98899.22677253046,0.0,105.0
2016-02-05 11:00:00,1.4637388728494556,-1.6371932370023585,280.3523933187973,294.64649282871864,98832.64041668519,0.0,87.0
2016-02-05 12:00:00,1.323392539182758,-1.610156709316926,282.65558055451964,293.9965358425006,98825.17462414391,0.0,87.0
2016-02-05 13:00:00,1.4652339249643307,-1.8449836406178848,280.6124435256359,294.6253316047268,98799.35542493858,0.0,108.0
2016-02-05 14:00:00,1.4562366743991333,-1.5515526704849665,280.6771279152786,293.8220272351908,98869.13438943638,0.0,136.0
2016-02-05 15:00:00,1.5302350196164887,-1.1862359050558364,281.27219513003007,287.73334972062054,98892.18666114286,0.0,180.0
2016-02-05 16:00:00,1.4592671854428005,-0.8575155445047776,280.99785164205275,287.1898780152662,98879.30162006828,0.0,240.0
2016-02-05 17:00:00,1.3301135392307117,-0.7326894397029745,281.11639107312857,286.7279771091502,98884.34430450408,0.0,288.0
2016-02-05 18:00:00,1.301087977901371,-0.6104524683075112,280.92766142217545,286.23079558127773,98873.60404154994,0.0,317.0
2016-02-05 19:00:00,1.1042125115668109,-0.6602185998389839,280.7745920491653,285.802602503243,98822.88249485493,0.0,357.0
2016-02-05 20:00:00,0.9295607928858065,-0.5874116705424395,280.6301642772516,285.12258371064496,98778.88998485827,0.0,356.0
2016-02-05 21:00:00,0.7979423310248687,-0.5817977322431164,279.3730847860892,283.69709646138,98749.1741658617,0.0,341.0
2016-02-05 22:00:00,0.08988026184461093,-0.48191693199085606,279.8510346053883,282.55517676266606,98675.80965626182,0.0,351.0
2016-02-05 23:00:00,-0.3601977694227945,-0.2982876242489133,279.6810101922519,282.10442839351856,98735.68334776074,0.0,414.0
2016-02-06 00:00:00,-0.881661171941015,-0.18059408407130584,280.1468909399774,282.9371154085296,98725.43425536853,0.0,458.0
2016-02-06 01:00:00,-1.2423997376411262,0.12553359795808627,280.04027473066776,282.4758936633187,98782.22994467938,0.0,487.0
2016-02-06 02:00:00,-1.3843084681125588,0.42208895503807825,280.26816505494446,282.2232100612963,98843.7572437368,0.0,469.0
2016-02-06 03:00:00,-1.4733920238583875,0.6959520515423132,280.3796672328067,282.6208408985996,98908.72273672772,0.0,449.0
2016-02-06 04:00:00,-1.2686102909343504,0.7556639407260238,281.48360442605514,285.50538024396775,98925.93007874723,0.0,458.0
2016-02-06 05:00:00,-1.520412086318123,1.3816865237627491,283.021298946919,291.7472979059238,98953.07543846976,0.0,177.0
2016-02-06 06:00:00,-1.5937504535748566,1.915906900685264,281.6268289370566,293.42232316986104,98971.01953633218,0.0,141.0
2016-02-06 07:00:00,-1.6856355484188312,1.7762555175808143,280.8910166580318,293.4202856871457,98867.8246012712,0.0,131.0
2016-02-06 08:00:00,-1.8942963354787614,1.7216969996962603,281.0097748638189,293.81377006839665,98774.68229037776,0.0,103.0
2016-02-06 09:00:00,-2.0519771923152326,1.5862529583771123,279.31077045581895,296.7787006177468,98675.12201747509,0.0,103.0
2016-02-06 10:00:00,-2.611328717348272,1.7761185922564402,283.0402594218988,294.98421452512656,98603.57483895433,0.0,106.0
2016-02-06 11:00:00,-2.8406777931329685,1.579817468131546,283.0002601121818,294.9134388097489,98576.65869216074,0.0,110.0
2016-02-06 12:00:00,-2.0170252982782766,0.6775542670491874,283.06454341485374,294.2066467793641,98535.04017321342,0.0,132.0
2016-02-06 13:00:00,-2.341370793578444,0.4613865231333405,283.2373025118814,293.15848703087,98567.40831324444,1.0244688285561228e-06,134.0
2016-02-06 14:00:00,-2.3324812945170215,0.37239751004717275,283.89745520324635,289.96807506101385,98621.94461797042,7.834173394842004e-07,158.0
2016-02-06 15:00:00,-2.369817190574995,0.46241968694452423,284.450262436264,289.1385336333529,98688.53097381572,7.080887491490814e-06,174.0
2016-02-06 16:00:00,-2.2960478173031618,0.14684415753334423,284.54732548317986,289.96081876292203,98769.05020126767,4.179230191786001e-05,233.0
2016-02-06 17:00:00,-2.379434012286898,-0.34616169675267633,283.9512737822276,288.98243386110335,98775.38630151654,1.8319913169473044e-05,230.0
2016-02-06 18:00:00,-2.492074740545496,-0.7746632755019054,283.8223425523648,289.00599002091843,98817.4305016175,1.7144787160247046e-05,223.0
2016-02-06 19:00:00,-2.366598114399723,-0.9078293773337455,283.8777290167769,288.60971750542524,98759.29227943737,2.3050548642511255e-05,225.0
2016-02-06 20:00:00,-1.9232545521182431,-0.5899012218946895,284.19611914663056,287.97377268103975,98791.5130682998,3.287339682219526e-05,218.0
2016-02-06 21:00:00,-1.938380169460633,-0.7091756271809754,284.29292695638327,287.9615477847472,98795.00037928949,0.00010515871210766447,216.0
2016-02-06 22:00:00,-2.040932663178314,-0.6338418032618978,283.7048605323936,287.49846728337485,98706.09850758062,0.00020233259363981827,224.0
2016-02-06 23:00:00,-1.8178062367366137,-0.828275763872604,283.94347081752437,287.3646010944409,98700.2044608375,0.0003888461833092852,239.0
2016-02-07 00:00:00,-1.7754060200012243,-0.994864092608397,284.29719306325376,287.21475675158075,98749.68170877565,0.000510938762524258,217.0
2016-02-07 01:00:00,-1.8912388865591512,-0.9596742842443468,284.3665446467376,287.0942235635741,98817.16854398446,0.0005586669573605158,253.0
2016-02-07 02:00:00,-2.097946677613164,-0.9752464279526688,284.5116652052371,287.2238003152124,98931.56216785735,0.0005593901118277319,279.0
2016-02-07 03:00:00,-2.5600120636755173,-1.076907257421788,284.70480681286807,287.1079140176092,99016.19085567744,0.0005059369441260144,225.0
2016-02-07 04:00:00,-2.5502605525838957,-0.9060866913871706,284.33507755076147,286.89758860888094,99058.59524752382,0.0004523933821158935,259.0
2016-02-07 05:00:00,-2.4372022872481707,-0.9765285468990775,284.6751628394862,289.7699745485781,99125.2634651294,0.00046007689833006427,266.0
2016-02-07 06:00:00,-2.4178204855066756,-1.2875357495788793,284.8769825106657,290.62861265922766,99141.27562544825,0.0004271733700717349,225.0
2016-02-07 07:00:00,-2.0335382162317672,-1.8327599434783384,284.79869762647013,290.83883083202346,99067.74739232773,0.00012962543824847366,200.0
2016-02-07 08:00:00,-1.572819723966599,-2.315172756760536,284.6667764755528,292.29877656089667,98988.52158068886,9.46127094607638e-05,190.0
2016-02-07 09:00:00,-1.1905039196355809,-2.397078996249553,284.90976225490965,293.19105100900595,98920.85464960734,2.1875422633285105e-05,152.0
2016-02-07 10:00:00,-1.132978085557801,-2.56958000944694,284.8115324095334,292.5038474089377,98883.36196338022,3.6157723360818533e-07,113.0
2016-02-07 11:00:00,-0.9161012463350404,-2.368884827185325,284.76263626155657,292.79545765441793,98871.59024224602,3.013143613406573e-08,93.0
2016-02-07 12:00:00,-0.2384789769711681,-1.5749793487096366,285.1537325204673,292.300814043612,98877.48428898916,0.0,89.0
2016-02-07 13:00:00,0.005093297311802805,-1.9935725130769122,285.43186810344065,291.8921379052723,98947.9836369778,0.0,90.0
2016-02-07 14:00:00,0.05790500309943439,-2.187346742579272,285.85530655717275,289.3890010261059,99063.24499551009,0.0,113.0
2016-02-07 15:00:00,0.0644509069537544,-2.1599865732180477,285.83816920478716,288.728677899757,99102.03109755027,0.0,124.0
2016-02-07 16:00:00,-0.12263264147526945,-2.1061251297121233,285.9846024115545,288.7496961425055,99164.31152480263,0.0,127.0
2016-02-07 17:00:00,-0.35068869921466705,-2.1016065940077904,285.52076356113446,286.9584271278571,99180.47103629007,0.0,110.0
2016-02-07 18:00:00,-0.3705957895370641,-2.1151248578505064,285.1571964533963,286.5978999231607,99196.3358454403,0.0,114.0
2016-02-07 19:00:00,-0.21667276639473984,-2.0246421139529893,285.1856371658661,286.69823701056725,99182.38660148159,0.0,110.0
2016-02-07 20:00:00,-0.051179925534594724,-1.9318191917843566,284.40184030016155,285.6194792760311,99150.10032321088,0.0,103.0
2016-02-07 21:00:00,0.17717244884018354,-1.9040482464500104,283.91072753573224,285.21391297973076,99103.242651603,0.0,97.0
2016-02-07 22:00:00,0.728967899671015,-1.54171894264358,283.10465211192655,283.4578173509064,99096.07156139887,0.0,126.0
2016-02-07 23:00:00,0.8888037865829822,-1.1391958322550768,282.8101084256052,283.2417369471398,99060.67453623598,0.0,161.0
2016-02-08 00:00:00,1.0606404972278698,-1.3965532032938963,282.48245683297307,283.1697101458843,99110.11903946998,0.0,265.0
2016-02-08 01:00:00,1.0154387413943342,-1.5427396586980024,282.46637689169216,283.25117370919014,99173.44729725449,0.0,278.0
2016-02-08 02:00:00,1.1365244937612835,-1.6795778487744104,282.57572778489305,283.5266270741902,99232.89530759977,0.0,232.0
2016-02-08 03:00:00,1.0542966274431276,-1.3135515612098891,282.5075429998695,283.27601670019396,99282.24157672141,0.0,199.0
2016-02-08 04:00:00,0.9923125748966646,-1.1607553469655598,283.7341398812567,284.4953249967829,99349.76115663433,0.0,216.0
2016-02-08 05:00:00,0.935500594531393,-1.3492019365741057,283.907336527707,289.07244055368966,99369.83366026507,0.0,92.0
2016-02-08 06:00:00,0.6746476728305362,-1.7000295131331422,283.8314217028839,292.35772057840046,99389.82430213554,0.0,66.0
2016-02-08 07:00:00,0.5954637864940183,-1.7094773605149305,283.76691962550063,292.823053034353,99282.88009845187,0.0,50.0
2016-02-08 08:00:00,0.8660412814105523,-1.7316343675499528,283.6783887923257,295.25080305304897,99224.90559979239,0.0,61.0
2016-02-08 09:00:00,1.0624049281021826,-1.886920133146532,283.7655705147809,295.85500604144704,99102.30942753537,0.0,70.0
2016-02-08 10:00:00,1.633420553418846,-2.0813665415139995,284.75512499646834,294.18934604893855,99069.38462753416,0.0,54.0
2016-02-08 11:00:00,1.7346530912152858,-2.281451783694313,284.65390523003765,294.0973733642583,99046.88901579787,0.0,54.0
2016-02-08 12:00:00,1.1532798525982675,-1.2962118360414692,285.36240713260116,293.74170752183034,99025.80142633915,0.0,55.0
2016-02-08 13:00:00,1.6068463388003824,-1.5253999335295827,285.3691891486516,293.5887175916201,99064.93134777268,0.0,68.0
2016-02-08 14:00:00,1.783491460301221,-1.5575773847574108,285.58019735770586,291.42090747303837,99102.98069396998,0.0,96.0
2016-02-08 15:00:00,1.8831481323549533,-1.547482254024038,284.96642490513784,289.0736916395675,99134.80854638288,0.0,132.0
2016-02-08 16:00:00,1.8656250440535747,-1.4521946760166784,284.8420879442124,288.8871368625191,99134.93952519937,0.0,186.0
2016-02-08 17:00:00,1.7480277466213345,-1.4142539134083922,284.194405411392,287.00260833200184,99115.62014976356,0.0,229.0
2016-02-08 18:00:00,1.6661770105663902,-1.3687573624460274,284.20884454233817,286.9290087370713,99133.9735564276,0.0,262.0
2016-02-08 19:00:00,1.5606748194328741,-1.4270004163319105,284.0039984876522,286.64844379262735,99066.33937005019,0.0,271.0
2016-02-08 20:00:00,1.4876731756254362,-1.4747998022951063,283.21794094993095,284.99743937754545,99061.83697323252,0.0,230.0
2016-02-08 21:00:00,1.4482630631197972,-1.5158276085801825,283.3012941149384,285.0966326150065,99013.09648113728,0.0,210.0
2016-02-08 22:00:00,1.3509230483972232,-1.381889745829145,282.76000901671625,283.9215770131838,99045.89030232196,0.0,200.0
2016-02-08 23:00:00,1.2722105748897203,-1.4531904965575781,282.76890585497597,283.9218629756702,98978.94375473126,0.0,242.0
2016-02-09 00:00:00,1.3681767579391655,-1.2824072737932446,282.62969221368184,283.90870870129703,98990.78096527372,0.0,242.0
2016-02-09 01:00:00,1.562210278361665,-0.9184348660943292,282.4321386493728,283.71811470412854,99019.03964493661,0.0,349.0
2016-02-09 02:00:00,1.8054592981333115,-0.7478632551949368,282.96485507140204,284.37329050572276,99085.7569795984,0.0,366.0
2016-02-09 03:00:00,2.0121401513113804,-0.7346437375144904,282.272980046898,284.0943341002647,99144.38637234046,0.0,304.0
2016-02-09 04:00:00,1.8970884831558208,-0.8222759451136824,283.2561171370537,285.0787242142974,99202.90115861807,0.0,305.0
2016-02-09 05:00:00,1.9714504896984153,-1.0433107619231776,284.90411057486756,291.3298641664389,99208.1075665745,0.0,165.0
2016-02-09 06:00:00,1.9890813295035696,-1.3568448592255127,284.46816550013915,293.00235151330963,99188.16604176023,0.0,150.0
2016-02-09 07:00:00,1.9536176158236827,-1.3858605802359834,284.42029030081505,293.43769365350374,99099.95180883809,0.0,112.0
2016-02-09 08:00:00,1.8527083325385683,-1.3763007030433447,283.83273435115177,296.2079194949438,99002.99473991364,0.0,113.0
2016-02-09 09:00:00,1.7911956928211203,-1.4233034325738199,284.1576147974407,297.06166049801413,98885.13017740315,0.0,88.0
2016-02-09 10:00:00,1.7064760729781714,-1.3989556203488172,284.8550685770832,295.24965920310353,98841.90716795356,0.0,72.0
2016-02-09 11:00:00,1.7930139994473209,-1.0672851414453428,284.75778675545587,295.31435821564565,98780.2980071358,0.0,68.0
2016-02-09 12:00:00,1.4315885179106445,-0.6738488934925513,286.1355569623554,294.8068462929529,98775.59914209336,0.0,91.0
2016-02-09 13:00:00,2.1421423406156963,-1.0400618974084914,284.72063151698586,294.23871032314884,98816.75923518286,0.0,133.0
2016-02-09 14:00:00,2.0449100773968953,-1.2981536860962242,285.45028164164216,292.152006314765,98854.08819788933,0.0,148.0
2016-02-09 15:00:00,2.0180530150810227,-1.3925450256167742,284.28300916947074,288.15425075525263,98859.06539291686,0.0,191.0
2016-02-09 16:00:00,1.9279727579252772,-1.4699576249149806,284.52424475113713,288.1010259874762,98876.40371375292,0.0,228.0
2016-02-09 17:00:00,1.819359242120263,-1.4263033419532807,284.29303634373895,286.9432353707683,98842.61117909232,0.0,259.0
2016-02-09 18:00:00,1.7047520489177748,-1.495948541032468,283.8321874143735,286.5501084426254,98852.04165388133,0.0,288.0
2016-02-09 19:00:00,1.4606679549918733,-1.6562880958741142,283.722690671365,286.53084172010585,98836.52066412443,0.0,292.0
2016-02-09 20:00:00,1.1595833155690942,-1.764060773913006,283.29593413451147,285.3432037688828,98789.76122662895,0.0,280.0
2016-02-09 21:00:00,0.8601284176409092,-1.8760781370074842,282.9994944006922,284.92755729493774,98758.58826829861,0.0,301.0
2016-02-09 22:00:00,0.44221421025028645,-1.7469451083662888,281.64502370054686,283.17056803334344,98802.46617183078,0.0,303.0
2016-02-09 23:00:00,0.23150614461863436,-1.5742449310607232,281.7476290401492,283.39461964141765,98703.31520772973,0.0,294.0
2016-02-10 00:00:00,0.18629091984712728,-1.4839489035146245,282.036010572102,283.99417573941207,98741.39729863114,0.0,297.0
2016-02-10 01:00:00,0.11112077702622151,-1.3122320989931964,282.07932796494055,284.13858679503113,98758.1298424408,0.0,308.0
2016-02-10 02:00:00,0.2404225815560004,-0.8246410188983194,282.0403496038762,283.915393074416,98834.47412011641,0.0,303.0
2016-02-10 03:00:00,0.3636364261225021,-0.3500827401324697,282.24920652826927,283.4994248926739,98919.11918028853,0.0,391.0
2016-02-10 04:00:00,0.13432775715172243,0.05046117693099465,284.18343021337483,285.8195815258715,98979.79511703862,0.0,346.0
2016-02-10 05:00:00,0.0940421636779132,0.45912103140279314,286.04454668245216,292.2260348534251,98983.31517273244,0.0,238.0
2016-02-10 06:00:00,0.3512315342504265,0.8200810819654865,284.87690958576195,294.14759552592784,98974.6705708425,0.0,181.0
2016-02-10 07:00:00,0.6255264560471918,0.9258123278955337,285.25024863060503,294.6105687913678,98878.66309833775,0.0,159.0
2016-02-10 08:00:00,0.8281127520818172,0.8582707997089977,283.2848860115904,297.1787263908735,98767.28198724473,0.0,150.0
2016-02-10 09:00:00,0.8387666820175521,0.7710867113532108,283.11351248773434,297.9026046798192,98657.75095193491,0.0,116.0
2016-02-10 10:00:00,0.8254054955494748,0.7707132786503732,284.13004918381614,295.9362908781989,98549.97175829603,0.0,89.0
