time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2019-03-24 00:00:00,1.3455005905443398,-2.09240949637038,283.69464328324074,292.47667033022435,98634.0226267931,0.0,41.0
2019-03-24 01:00:00,1.7597569434816733,-1.6291545168057175,283.7072012460986,292.3147187320543,98687.9003664516,0.0,73.3
2019-03-24 02:00:00,2.6776782574318068,-1.5035132825091895,283.8631404178618,293.7490456057738,98748.5293302279,0.0,113.1
2019-03-24 03:00:00,2.694336437076199,-1.116607525754049,284.02605994663907,293.9636838606498,98841.65990839996,0.0,143.8
2019-03-24 04:00:00,2.783334549468855,-1.110009028435264,285.2005634622159,294.8509750565392,98859.93278150105,0.0,107.8
2019-03-24 05:00:00,2.6680382297838596,-1.3656530250686756,285.8250215248543,299.46236720083,98861.64947418626,0.0,75.5
2019-03-24 06:00:00,2.610290756469715,-1.785877258915604,285.26842989978786,302.6513692920615,98824.29490162272,0.0,91.0
2019-03-24 07:00:00,2.8885008950457722,-1.7490403326572406,286.04478587486545,303.2289018628001,98743.31322553057,0.0,61.6
2019-03-24 08:00:00,3.1493642805740127,-1.5613934574571018,285.66223559142645,304.96887121661507,98683.59212807819,5.757887008247e-08,50.6
2019-03-24 09:00:00,3.254159855856778,-1.342091780809436,285.3183611616824,305.29808798202646,98548.18799253315,1.43947175206175e-07,38.6
2019-03-24 10:00:00,2.756890682418098,-1.91119250271427,287.4283995113269,303.5492502065926,98480.13103156128,8.348936161955133e-07,27.1
2019-03-24 11:00:00,2.3253273018216065,-2.535284449292864,286.9857647194274,303.5750322424382,98472.43892779872,1.194761554210815e-05,30.9
2019-03-24 12:00:00,1.33057708620473,-3.0743603222394777,286.70588246211815,302.9580969376714,98473.13220753698,8.061041811541274e-07,27.9
2019-03-24 13:00:00,0.6019075238266577,-3.2800378442868583,287.4458671032807,302.4332510236387,98487.77361534248,2.8789435041235e-08,26.1
2019-03-24 14:00:00,0.2053686942312929,-3.4857828126441426,288.73910348577084,300.13554401485027,98545.24980697576,5.757887008247e-08,29.2
2019-03-24 15:00:00,-0.14449280368960257,-3.167481194111397,289.9370863840312,298.00532669030616,98577.53683478586,0.0,37.0
2019-03-24 16:00:00,-0.14900825620052285,-3.0754057400429655,289.87853822209047,297.2369172475099,98642.62259687949,0.0,39.3
2019-03-24 17:00:00,-0.24085335478041509,-2.8527092657968787,289.46836710013184,294.9179933819372,98639.18921150913,0.0,49.1
2019-03-24 18:00:00,-0.10611807824488988,-2.5098796725629593,289.52063628064354,294.8531453875682,98640.01454453083,8.6368305123705e-08,52.2
2019-03-24 19:00:00,0.18634023306357297,-2.049052760154784,289.0081979186037,294.0390467346596,98582.19171302843,0.0,65.0
2019-03-24 20:00:00,0.6675338658915289,-1.617126591539789,288.71565750192457,292.8545324462876,98588.89341716484,0.0,65.2
2019-03-24 21:00:00,1.1802032483337297,-1.2633257318950786,288.8181585338675,292.7759889147351,98548.40257911877,0.0,73.1
2019-03-24 22:00:00,1.6341585063377473,-1.102915924843861,288.4102585328513,291.52243564793804,98554.04785698741,0.0,77.5
2019-03-24 23:00:00,1.855905625832971,-1.5034683183025879,288.5471937661408,291.9679522209077,98551.93500445178,0.0,121.7
2019-03-25 00:00:00,2.4444107752254376,-1.7257376325859597,288.63423113637333,292.7020479817444,98613.65340781676,6.903706522885558e-05,114.0
2019-03-25 01:00:00,2.739980908645532,-1.841003376209168,288.57381263953897,292.7424610422858,98729.69523067203,0.0001813446513246717,86.2
2019-03-25 02:00:00,2.651869996599597,-2.3861718991502996,288.19162974331124,292.6409419374256,98771.58913485505,0.0001263280409608924,93.8
2019-03-25 03:00:00,2.3580212966880647,-2.913950515188261,288.0513546262828,292.60225017390707,98872.6429100357,3.676410854764337e-05,90.7
2019-03-25 04:00:00,1.7839761887675194,-3.10749894250486,287.8607808601484,293.3743267277526,98871.56997710746,7.430553184139948e-05,110.4
2019-03-25 05:00:00,1.44560856996533,-3.222101464080694,287.3753955563926,296.14651300289876,98848.85681234942,0.00018963600861654435,94.1
2019-03-25 06:00:00,1.2418702933289079,-2.9558459146893044,287.9503565420223,298.5018086229589,98848.75777238682,0.00020886735122408178,68.5
2019-03-25 07:00:00,1.3805383833416864,-2.4879146576380764,288.5196063264586,299.14516209507957,98757.31087357912,1.0076302264429233e-06,55.6
2019-03-25 08:00:00,1.6499427274316385,-2.3744250001756306,287.80413643193873,300.9568272118552,98674.57949148086,1.364619220954011e-05,43.6
2019-03-25 09:00:00,2.293242429581255,-2.642299261004679,287.46827772316783,302.01591133454656,98588.74485722095,0.0001284296697189012,33.7
2019-03-25 10:00:00,1.9953152564340526,-2.3471654499234096,286.9618511518577,300.52646553658855,98474.25466044655,0.00045875964738190973,27.1
2019-03-25 11:00:00,2.4557325109932875,-3.0520468347134333,288.5503332568554,299.97703501072635,98557.91041552913,0.0003413275418487556,32.0
2019-03-25 12:00:00,1.195682908114568,-3.4672575595242816,289.29823342247875,298.7252778799533,98621.47756486277,0.0002866564047054701,34.0
2019-03-25 13:00:00,-0.20860958098542695,-3.2850850764778885,289.94253039452536,298.8678461768637,98607.97511662728,8.694409382449712e-05,34.9
2019-03-25 14:00:00,-0.6205883449729709,-2.4169386575174463,290.4392379041556,297.55299976824523,98681.1326356734,1.957681582803226e-06,30.0
2019-03-25 15:00:00,-0.5029349855608686,-1.8270307490077202,291.0136311095497,296.74421468440784,98736.33090816675,0.0,44.0
2019-03-25 16:00:00,-0.1690166102885011,-1.6040982126769747,290.42661314362306,296.1711724537292,98827.76130031401,0.0,50.0
2019-03-25 17:00:00,-0.11011710070324153,-1.6322795291645291,290.28543625798517,293.8718938259198,98822.84231550453,0.0,64.0
2019-03-25 18:00:00,-0.13766003684023345,-1.8328423727109777,290.11473480009647,293.4881194287774,98808.18440103857,0.0,83.0
2019-03-25 19:00:00,0.4029362938293308,-1.9189151051980948,289.8745637604414,292.83073364396876,98761.93273850081,0.0,94.0
2019-03-25 20:00:00,1.1867711792587046,-1.1175630151443336,288.9815790452057,291.36673310635166,98758.21873990302,0.0,102.0
2019-03-25 21:00:00,1.6183080762627569,-0.8965189754908548,288.7118166356251,291.3390052564801,98721.6234737195,0.0,151.0
2019-03-25 22:00:00,1.948664408352023,-1.0115149338744533,288.561154480169,289.7087124586349,98747.7535171875,0.0,141.0
2019-03-25 23:00:00,2.277193372562969,-1.2234649627427578,288.3390522115406,289.5143555730305,98719.34555457956,0.0,121.0
2019-03-26 00:00:00,2.04254874354975,-1.6336396964142275,288.5110896229247,291.02831114381695,98817.65922412803,0.0,105.0
2019-03-26 01:00:00,1.654749499459392,-1.7705781876194084,288.1630069396699,290.68809304525814,98848.03147932769,0.0,104.0
2019-03-26 02:00:00,1.833063527353975,-2.1785721572707,288.34382824528706,292.5664771314277,98915.84084039305,0.0,120.0
2019-03-26 03:00:00,1.8547800731542956,-2.119489189796194,288.03027995989106,292.665751066258,98950.78544053312,0.0,98.0
2019-03-26 04:00:00,2.195690116830669,-2.3360030856345615,288.375690736155,293.7708237550655,98987.80987988791,0.0,69.0
2019-03-26 05:00:00,2.5155192209252673,-2.5266175984704056,287.4107983240235,298.02949968763016,99010.7376312316,0.0,63.0
2019-03-26 06:00:00,2.4887045835803594,-2.6709077374549492,286.62091581980377,300.72774502978564,98944.13325637796,0.0,47.0
2019-03-26 07:00:00,2.8090236341350874,-2.896807911421399,286.3282418077752,301.0953542027114,98922.72411779428,0.0,35.0
2019-03-26 08:00:00,2.99505762922576,-2.47289661263314,284.5562998890067,303.2144205161061,98827.16706053834,0.0,31.0
2019-03-26 09:00:00,3.040662375406433,-2.099929759924497,284.51548650971887,303.63497828224143,98726.87259173775,0.0,31.0
2019-03-26 10:00:00,3.154819900616533,-2.3724578161368104,285.6784006287221,302.9355329788691,98729.3816041238,0.0,27.0
2019-03-26 11:00:00,3.0856977243496577,-2.3294720346256788,285.38338869807643,303.00988552636534,98687.78481982856,0.0,23.0
2019-03-26 12:00:00,1.9826296156555727,-1.7875858987664648,285.7567877000711,302.6909965430924,98707.08110587666,0.0,28.0
2019-03-26 13:00:00,1.8538266638264767,-1.8571455263791437,286.1532652987008,301.72549859115514,98720.38547418691,0.0,30.0
2019-03-26 14:00:00,1.8239002043699382,-1.6457125858867585,286.2021945954738,299.2648296576831,98757.64100678782,0.0,41.0
2019-03-26 15:00:00,1.369110713204079,-1.7568753456575705,285.780634469966,296.6809383090599,98829.64305960355,0.0,60.0
2019-03-26 16:00:00,1.131407229264107,-1.855740394922844,285.4526244879811,295.71143647056897,98883.35573265774,0.0,65.0
2019-03-26 17:00:00,1.280920350380826,-1.8059312950599182,286.41010235821244,293.5494499900992,98911.4665753779,0.0,77.0
2019-03-26 18:00:00,1.4373456891242322,-1.8710282251673889,286.3913656104379,292.94710829052804,98924.55635710253,0.0,100.0
2019-03-26 19:00:00,1.3365094109111586,-2.023243305565464,286.45562497357196,292.6285186632591,98946.03152232793,0.0,97.0
2019-03-26 20:00:00,1.107903040974126,-2.1037966816922355,286.6459315490072,291.706539590405,98889.52922366028,0.0,84.0
2019-03-26 21:00:00,1.0631060443628553,-2.03521502557314,286.17614350231145,291.53747828713955,98876.67053518175,0.0,71.0
2019-03-26 22:00:00,0.5904930954852697,-2.0285490819444534,286.52653070534615,289.8518046285522,98828.80121992137,0.0,66.0
2019-03-26 23:00:00,0.9131162185822265,-1.2638315792193466,286.74743061582853,289.96155602352286,98823.13943539234,0.0,78.0
2019-03-27 00:00:00,1.1163380651660801,-0.29922569604681554,286.8666644653027,290.8929648105033,98854.23798365114,0.0,139.0
2019-03-27 01:00:00,1.1433248458618441,0.37409081570888325,286.856444421062,290.9316939935223,98931.29107455986,0.0,102.0
2019-03-27 02:00:00,1.8085264789588569,0.8395602824486738,286.60498457436984,293.43412308955385,99003.39216733821,0.0,99.0
2019-03-27 03:00:00,1.576397791227382,0.7877165522370259,287.38681795877915,294.3738015861452,99068.87408928227,0.0,91.0
2019-03-27 04:00:00,1.903086145763789,0.8283192307982732,287.6866059231714,295.36886094347864,99077.20995280173,0.0,62.0
2019-03-27 05:00:00,2.236011386319678,0.1999781666958273,288.5799580256182,300.71932564217275,99059.76241272237,0.0,59.0
2019-03-27 06:00:00,2.497669279621101,-0.6665382997753077,286.5120022110824,302.8476345721912,99011.1172844216,0.0,54.0
2019-03-27 07:00:00,2.6373702297390174,-1.5485336943690442,286.6516093513631,303.2091443665354,98974.01031176458,0.0,58.0
2019-03-27 08:00:00,2.64174002249152,-2.13787955029625,285.8595225238758,304.9494130763543,98904.68233793929,0.0,31.0
2019-03-27 09:00:00,2.599300065607357,-2.480675420375218,285.2536676136624,305.2761227352321,98781.03094462366,0.0,29.0
2019-03-27 10:00:00,2.3466995609202144,-3.147337229553879,287.64475717992457,304.24618840343135,98730.09139052244,0.0,21.0
2019-03-27 11:00:00,2.0542147660193124,-3.1033847176008122,287.39964311233604,304.1648758288418,98700.77556159059,0.0,23.0
2019-03-27 12:00:00,1.232508343401575,-2.169894065396591,288.6006653047987,303.61088012391843,98706.7839859888,0.0,23.0
2019-03-27 13:00:00,0.7821945793579772,-2.3638584116242543,288.8786772272141,303.03652821072245,98729.51365740725,0.0,29.0
2019-03-27 14:00:00,0.2561509827338717,-2.461509427311285,289.56859701113245,300.3648132944225,98808.94370741857,0.0,37.0
2019-03-27 15:00:00,-0.3014610560780169,-2.312138332980761,289.4052766963064,297.6756234713884,98857.01110260411,0.0,53.0
2019-03-27 16:00:00,-0.6669081481495083,-2.0788415470283454,288.8343569700006,296.63648394246417,98910.54220239357,0.0,72.0
2019-03-27 17:00:00,-0.7760073072036795,-1.8906326192456875,288.7524964195632,294.0576068069084,98892.0547427068,0.0,87.0
2019-03-27 18:00:00,-0.6922529461140288,-1.7965112937768826,288.85419587940896,293.9572477065635,98894.81135499937,0.0,92.0
2019-03-27 19:00:00,-0.3181059939261894,-1.6578529216691906,288.9265711600282,294.08582111028636,98867.04715214837,0.0,88.0
2019-03-27 20:00:00,0.25339668912017244,-1.3392365536902344,288.81585401408785,293.19374021833283,98815.94253144285,0.0,98.0
2019-03-27 21:00:00,0.8957827073306295,-0.9753861938700656,288.6592802644142,293.3688634806794,98776.07894649325,0.0,95.0
2019-03-27 22:00:00,0.6804711007981833,-0.8056238318457151,287.8014645249478,291.4447527648971,98722.87797991255,0.0,188.0
2019-03-27 23:00:00,0.9173933187611922,-0.026506541956445136,287.7329635094655,291.0635228937888,98707.39473242487,0.0,172.0
2019-03-28 00:00:00,0.953689082199411,0.7241821283089614,288.4699756541005,292.6804943494555,98726.98813836076,0.0,228.0
2019-03-28 01:00:00,1.0683497956658592,0.9061859955805984,288.63413093986117,292.7842212048455,98739.48368030977,0.0,218.0
2019-03-28 02:00:00,1.3948924904438496,1.1596829513487834,288.6321270096179,295.3849513286943,98834.84265764046,0.0,143.0
2019-03-28 03:00:00,0.7875177814382998,0.9018019854369422,289.03067533616564,295.9619226069253,98871.7350437118,0.0,116.0
2019-03-28 04:00:00,0.8586924361192282,1.1411576982289233,289.25952416994636,297.146698831801,98896.09887451326,0.0,65.0
2019-03-28 05:00:00,1.2564097855781473,1.031141525726452,289.42892307317686,302.52249653233446,98877.11621501349,0.0,47.0
2019-03-28 06:00:00,1.563103027822796,0.5844333741911802,288.491985487939,304.8575482026233,98852.66985090984,0.0,51.0
2019-03-28 07:00:00,1.9363230542752554,-0.22192098384701014,288.4920522856138,305.301193800568,98792.71766021135,0.0,35.0
2019-03-28 08:00:00,2.2644812481920495,-1.0405505702874382,288.3323390452257,307.3637566682056,98712.5613171409,0.0,30.0
2019-03-28 09:00:00,2.4702587614463067,-1.8897558172169564,288.32372214517966,308.0649232686009,98585.54256509664,0.0,44.0
2019-03-28 10:00:00,2.2393615607632644,-2.6107681111253056,288.3786298338451,307.09643175662353,98505.41923534706,0.0,49.0
2019-03-28 11:00:00,1.8055868001980817,-2.8150180196130843,288.26126631926456,307.1740398006634,98448.32269690378,0.0,33.0
2019-03-28 12:00:00,0.6252395687657827,-1.8079771664602915,289.6424084417593,306.75179815700557,98425.75809208967,0.0,39.0
2019-03-28 13:00:00,-0.19744674677221347,-2.3312930849930433,289.76394681101317,305.5105184863729,98435.66208835044,0.0,44.0
2019-03-28 14:00:00,-0.9120535215649557,-2.0773015229522405,290.47804735320017,301.7509064319955,98466.9752231949,0.0,48.0
2019-03-28 15:00:00,-1.3174511128313053,-1.7710840349436758,291.7124015853758,300.0548675717693,98504.69294228798,0.0,63.0
2019-03-28 16:00:00,-1.4251996086710663,-1.5178119002084989,292.16318569359794,300.09292320377926,98547.3131395301,0.0,72.0
2019-03-28 17:00:00,-1.2539169745691479,-1.3889557251399565,291.71270217491224,297.4127888998665,98542.03100819103,0.0,99.0
2019-03-28 18:00:00,-1.036778000158382,-1.2586494544085116,291.6796707247358,296.9732220274764,98556.02865623958,0.0,101.0
2019-03-28 19:00:00,-0.9997539379280791,-1.4701835643657517,291.58421684748174,296.6367832984683,98521.46370928948,0.0,133.0
2019-03-28 20:00:00,-0.33492307512521824,-1.2271520276840893,290.80465458401477,294.8925481215962,98515.60384483522,0.0,121.0
2019-03-28 21:00:00,0.22358940582961057,-1.121092705362559,290.7003166160155,294.2661082637022,98476.23545969868,0.0,113.0
2019-03-28 22:00:00,0.13226073730228707,-0.6458322826352695,290.46702573686224,293.0974972630432,98437.77494088608,0.0,106.0
2019-03-28 23:00:00,0.10104982361243615,-0.7469005780240218,290.61825567255386,293.1902227852857,98436.23982146563,0.0,98.0
2019-03-29 00:00:00,0.16695424339792106,-0.9109637268616195,290.4185640238126,293.90770428789966,98401.11364806083,0.0,110.0
2019-03-29 01:00:00,0.2401813764929042,-0.9917194419180978,290.42744811455776,294.03040283004384,98462.48541155666,0.0,122.0
2019-03-29 02:00:00,0.43911288110157193,-1.2293215506526167,290.86136580989904,297.14164719923326,98497.77665156587,0.0,153.0
2019-03-29 03:00:00,0.20862617610134088,-0.923070339489101,290.7772341385195,297.90272241993137,98556.44132275041,0.0,90.0
2019-03-29 04:00:00,0.2429489119028231,-0.8324337400319203,290.21433013318665,299.12158780976375,98555.94612293738,0.0,75.0
2019-03-29 05:00:00,0.5493905600192972,-0.5723832511515518,289.4721411687566,303.94810466243723,98524.13778827991,0.0,60.0
2019-03-29 06:00:00,1.0156739303038622,-0.40527377731669545,289.00211933019915,306.61712537470095,98506.32710167098,0.0,60.0
2019-03-29 07:00:00,1.366435870367698,-0.5095120492708606,289.3535418971928,306.8943290344155,98414.23644310633,0.0,51.0
2019-03-29 08:00:00,1.805851636122476,-0.8554104496053394,289.25124125827426,309.00516305769986,98323.77994392467,8.6368305123705e-08,47.0
2019-03-29 09:00:00,2.381459275996947,-1.3677775838306012,289.21787581972393,309.4335789189404,98225.58182099923,2.0152604528864498e-07,57.0
2019-03-29 10:00:00,2.5374873608537625,-2.339184303251625,289.7920352332563,308.08438140886165,98196.4310586717,2.8789435041235e-08,53.0
2019-03-29 11:00:00,1.727049706818996,-1.6568637091239553,288.5747478069857,308.1810359786568,98134.3495087772,7.082201020141095e-06,50.0
2019-03-29 12:00:00,0.4002879345853892,-0.9953503016011772,288.23261011678596,307.56477422489917,98092.90128442588,3.9614262616724425e-05,49.0
2019-03-29 13:00:00,0.56104334069264,-2.011608817107299,287.9196964093003,306.9345924169549,98162.04768498642,9.799923688032759e-05,48.0
2019-03-29 14:00:00,0.42820164101653296,-2.506597285481042,288.7783805185388,304.66307905851755,98223.25438187795,0.0,59.0
2019-03-29 15:00:00,-0.31095542396754733,-2.5347561198652953,289.5944811101079,302.61544657158004,98261.35175416102,0.0,69.0
2019-03-29 16:00:00,-0.5553857403871304,-2.248750042724151,289.2267265116316,301.3352132009254,98319.04253237996,0.0,76.0
2019-03-29 17:00:00,-0.894428690796525,-1.8280312026046064,289.67991533614565,297.9619574892252,98336.24247255281,0.0,90.0
2019-03-29 18:00:00,-0.9267254317763919,-1.7714437485964887,289.68626111524935,297.6579988866522,98349.76142744876,0.0,103.0
